"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err","celltype","direction"
"GO:0002181","cytoplasmic translation",125,-0.433314037736094,-1.89920804229761,3.81684740957319e-06,0.00349368766222933,0.00260748999092421,956,"tags=50%, list=29%, signal=37%","EIF3K/UBA52/RPL35A/RPS28/RPL31/RPL30/RPS15A/RPL7/EIF3L/SH3BGRL/EIF4A2/MTOR/ZC3H15/RPL12/EIF3B/RPS4X/RPL3/CNBP/RPL38/HNRNPU/EIF4A1/RPS3A/FAU/RPS18/RPS19/HHEX/EIF2S3/RPL4/RPS3/RPL36AL/RPL15/RPL10/RPS27A/RPS17/EIF3F/RPL8/RPL35/RPLP0/EIF5/CSDE1/EIF3H/RPL23A/RPL6/RPS21/RPLP2/RPS20/NEMF/RPL22/RPL39/RPS29/RPL24/RPS16/RPS7/YBX3/RPS13/RPLP1/RPL27A/RPS24/RPS14/RPL9/RPS6/RPS25",0.610526878385931,"SIGLEC1_macrophage_monocyte","HS"
"GO:0006915","apoptotic process",471,-0.312856526147476,-1.60475050485446,7.61443828091406e-06,0.004181849503878,0.00312109489431442,722,"tags=31%, list=22%, signal=28%","RTN3/PML/NOC2L/ITGA4/RPS3A/ATOX1/SLC25A6/PPP1R10/TAOK1/CSRNP1/HSPA5/BTG1/PPP2R5C/UBQLN1/DNAJA1/STK4/IL6ST/RAF1/ARHGEF2/HSP90AA1/CDKN2D/MDM2/NAA38/NME2/SLK/CITED2/MARCKS/LTB/STK11/YME1L1/ANP32B/PYCARD/MNDA/BNIP3L/SHISA5/ITPR1/CXCR4/PTEN/MAP3K20/RPS3/DDX5/ZBTB16/EGR1/HSPA1A/CTSH/URI1/BCL3/EPC1/RHOT1/CALR/TLR4/HMGB1/SET/SFPQ/ZEB2/KLF4/EIF5A/ARF4/SH3KBP1/FNIP1/IKBKE/CARD8/RICTOR/ANKLE2/YWHAZ/BCL2A1/ANXA1/PSMA6/MDM4/TFRC/PSMB1/NFKBIZ/JAK3/TPT1/PPP1R15A/LRRK2/HIGD2A/PTPN2/AIMP1/ROCK1/PSMB6/HSP90B1/MORF4L1/CCL3/PSMA7/CLEC7A/IFI27/ATF3/ATG3/TNFRSF1A/ATF5/SH3GLB1/IFI6/PLSCR1/EVI2B/PIAS1/MEF2A/GABARAP/NR4A2/PLAUR/TXNIP/SIVA1/RBX1/NAIP/MICAL1/BNIP2/BTG2/ST3GAL1/GSN/RPS7/YBX3/KHDRBS1/PPIA/BAG1/CFL1/CCNL1/UBE2D3/RASSF5/SOD2/STK17B/CBL/SAP18/DDX3X/PLK3/IL1B/ACTB/NOTCH1/MCL1/SGK1/DUSP1/SRGN/RPS6/CEBPB/CDKN1A/TNFSF12/LYN/STAT1/CTSC/ZFP36/SOCS3/TMBIM6/G0S2/RHOB/RNF130/FCGR2B",0.610526878385931,"SIGLEC1_macrophage_monocyte","HS"
"GO:0008219","cell death",493,-0.30796363631553,-1.59734935547928,6.54011802984006e-06,0.004181849503878,0.00312109489431442,722,"tags=30%, list=22%, signal=28%","RTN3/PML/NOC2L/ITGA4/RPS3A/ATOX1/SLC25A6/PPP1R10/TAOK1/CSRNP1/HSPA5/BTG1/PPP2R5C/UBQLN1/DNAJA1/STK4/IL6ST/RAF1/ARHGEF2/HSP90AA1/CDKN2D/MDM2/NAA38/NME2/SLK/CITED2/MARCKS/LTB/STK11/YME1L1/ANP32B/PYCARD/MNDA/BNIP3L/SHISA5/ITPR1/CXCR4/PTEN/MAP3K20/RPS3/ASAH1/DDX5/ZBTB16/EGR1/HSPA1A/CTSH/URI1/BCL3/EPC1/RHOT1/CALR/TLR4/HMGB1/SET/SFPQ/ZEB2/KLF4/EIF4G2/EIF5A/ARF4/SH3KBP1/FNIP1/IKBKE/CARD8/RICTOR/ANKLE2/YWHAZ/BCL2A1/ANXA1/PSMA6/MDM4/TFRC/PSMB1/NFKBIZ/JAK3/TPT1/PPP1R15A/LRRK2/HIGD2A/PTPN2/AIMP1/ROCK1/PSMB6/HSP90B1/MORF4L1/CCL3/PSMA7/CLEC7A/IFI27/ATF3/ATG3/TNFRSF1A/ATF5/SH3GLB1/IFI6/PLSCR1/EVI2B/PIAS1/MEF2A/GABARAP/NR4A2/PLAUR/TXNIP/SIVA1/RBX1/NAIP/MICAL1/BNIP2/BTG2/ST3GAL1/GSN/RPS7/YBX3/KHDRBS1/PPIA/BAG1/CFL1/CCNL1/UBE2D3/RASSF5/SOD2/STK17B/CBL/SAP18/DDX3X/PLK3/IL1B/ACTB/NOTCH1/MCL1/SGK1/DUSP1/SRGN/RPS6/CEBPB/CDKN1B/CDKN1A/TNFSF12/LYN/STAT1/CTSC/ZFP36/SOCS3/FTH1/TMBIM6/G0S2/RHOB/RNF130/FCGR2B",0.610526878385931,"SIGLEC1_macrophage_monocyte","HS"
"GO:0012501","programmed cell death",491,-0.306567612244413,-1.59371548115044,1.75632838418291e-05,0.00803812957161044,0.00599920325744057,722,"tags=30%, list=22%, signal=28%","RTN3/PML/NOC2L/ITGA4/RPS3A/ATOX1/SLC25A6/PPP1R10/TAOK1/CSRNP1/HSPA5/BTG1/PPP2R5C/UBQLN1/DNAJA1/STK4/IL6ST/RAF1/ARHGEF2/HSP90AA1/CDKN2D/MDM2/NAA38/NME2/SLK/CITED2/MARCKS/LTB/STK11/YME1L1/ANP32B/PYCARD/MNDA/BNIP3L/SHISA5/ITPR1/CXCR4/PTEN/MAP3K20/RPS3/ASAH1/DDX5/ZBTB16/EGR1/HSPA1A/CTSH/URI1/BCL3/EPC1/RHOT1/CALR/TLR4/HMGB1/SET/SFPQ/ZEB2/KLF4/EIF5A/ARF4/SH3KBP1/FNIP1/IKBKE/CARD8/RICTOR/ANKLE2/YWHAZ/BCL2A1/ANXA1/PSMA6/MDM4/TFRC/PSMB1/NFKBIZ/JAK3/TPT1/PPP1R15A/LRRK2/HIGD2A/PTPN2/AIMP1/ROCK1/PSMB6/HSP90B1/MORF4L1/CCL3/PSMA7/CLEC7A/IFI27/ATF3/ATG3/TNFRSF1A/ATF5/SH3GLB1/IFI6/PLSCR1/EVI2B/PIAS1/MEF2A/GABARAP/NR4A2/PLAUR/TXNIP/SIVA1/RBX1/NAIP/MICAL1/BNIP2/BTG2/ST3GAL1/GSN/RPS7/YBX3/KHDRBS1/PPIA/BAG1/CFL1/CCNL1/UBE2D3/RASSF5/SOD2/STK17B/CBL/SAP18/DDX3X/PLK3/IL1B/ACTB/NOTCH1/MCL1/SGK1/DUSP1/SRGN/RPS6/CEBPB/CDKN1B/CDKN1A/TNFSF12/LYN/STAT1/CTSC/ZFP36/SOCS3/FTH1/TMBIM6/G0S2/RHOB/RNF130/FCGR2B",0.575610261071129,"SIGLEC1_macrophage_monocyte","HS"
"GO:0001738","morphogenesis of a polarized epithelium",10,-0.811557870382196,-2.05824801319264,5.31352814581246e-05,0.0208442118405729,0.0155569355356501,519,"tags=80%, list=16%, signal=68%","MSN/PAFAH1B1/CDC42/SH3BP1/ACTG1/RAB10/ACTB/RHOA",0.557332238758646,"SIGLEC1_macrophage_monocyte","HS"
"GO:0048871","multicellular organismal-level homeostasis",173,-0.364136161889808,-1.6862688584244,7.74446656495295e-05,0.026582881484201,0.0198399525376429,627,"tags=31%, list=19%, signal=27%","VCL/PRKACA/RPS19/PPP2CA/LTB/VPS13B/STK11/CSK/CXCR4/TLE3/GPBAR1/PICALM/EGR1/HSPA1A/PLAC8/CTSH/ARAP1/TLR4/HMGB1/ZEB2/RPS17/PRKAR1A/ANXA1/PSMA6/ADIPOR1/PSMB9/TFRC/PSMB1/NFKBIZ/RCOR1/IKZF1/JAK3/ACSL1/ID2/PTPN2/PSMA7/TPP1/PTBP3/SIVA1/ACTG1/BSG/RAB7A/IL1B/ACTB/RPS24/NOTCH1/RAC2/RPS14/CEBPB/LYN/STAT1/GLUL/ZFP36/G0S2",0.538434096309916,"SIGLEC1_macrophage_monocyte","HS"
"GO:0051093","negative regulation of developmental process",216,-0.350614625022,-1.6629427304316,9.96019924047004e-05,0.0288934601037222,0.0215644371527904,604,"tags=29%, list=18%, signal=25%","PPP2CA/ANP32B/HHEX/RPL4/PTEN/ZBTB16/RPL15/TRIB1/CALR/RPL10/TLR4/EREG/HMGB1/KLF4/NFKBIA/ANXA1/PSMA6/RPL8/SMARCC1/ADIPOR1/RPL35/PSMB9/TFRC/PSMB1/RPLP0/JAK3/TPT1/ARF6/ARID4B/ID2/PTPN2/ROCK1/RPL23A/CCL3/AGO1/RPL6/PSMA7/RPLP2/CLEC12A/RPL39/RPL24/B2M/TMSB4X/RBX1/RBBP4/ABCA1/CFL1/IL1B/RPLP1/ACTB/RPL27A/NOTCH1/RPL9/PGK1/SRGN/DYNLT1/CDKN1B/CDKN1A/LYN/STAT1/ZFP36/KLF2/FCGR2B",0.538434096309916,"SIGLEC1_macrophage_monocyte","HS"
"GO:0042981","regulation of apoptotic process",347,-0.310007858993612,-1.54893499754636,0.00010522017517743,0.0288934601037222,0.0215644371527904,716,"tags=31%, list=22%, signal=27%","PML/NOC2L/ITGA4/RPS3A/ATOX1/PPP1R10/HSPA5/BTG1/UBQLN1/DNAJA1/STK4/IL6ST/RAF1/ARHGEF2/HSP90AA1/CDKN2D/MDM2/NAA38/NME2/SLK/CITED2/LTB/YME1L1/ANP32B/PYCARD/MNDA/BNIP3L/ITPR1/MAP3K20/RPS3/EGR1/HSPA1A/CTSH/URI1/BCL3/EPC1/CALR/TLR4/HMGB1/SET/SFPQ/ZEB2/KLF4/EIF5A/ARF4/FNIP1/CARD8/RICTOR/ANKLE2/YWHAZ/BCL2A1/ANXA1/MDM4/TFRC/JAK3/TPT1/LRRK2/HIGD2A/PTPN2/HSP90B1/MORF4L1/CCL3/ATF3/TNFRSF1A/ATF5/IFI6/EVI2B/PIAS1/NR4A2/PLAUR/TXNIP/RBX1/NAIP/MICAL1/BNIP2/BTG2/ST3GAL1/GSN/RPS7/YBX3/KHDRBS1/PPIA/BAG1/CFL1/CCNL1/SOD2/STK17B/CBL/SAP18/DDX3X/PLK3/IL1B/ACTB/NOTCH1/MCL1/DUSP1/RPS6/TNFSF12/LYN/STAT1/ZFP36/SOCS3/TMBIM6/G0S2/RHOB/FCGR2B",0.538434096309916,"SIGLEC1_macrophage_monocyte","HS"
"GO:0034242","negative regulation of syncytium formation by plasma membrane fusion",45,0.695951996238652,2.75034603685906,1e-10,1.929e-07,1.7559578512464e-07,2275,"tags=87%, list=28%, signal=63%","RPL21/RPL23/RPL27/RPL9/RPL34/RPL36A/RPL35/RPL10A/RPL31/RPL41/RPL17/RPL38/RPL35A/RPL23A/RPL13/RPL4/RPL37/UBA52/RPL30/RPL13A/RPL18A/RPL36/RPL11/RPL5/RPL10/RPL12/RPL37A/RPL24/RPL28/RPL14/RPL29/RPL19/RPL7A/RPL18/RPLP2/RPL7/RPL32/RPL15/RPL39",NA,"T_cells_unresolved","HL"
"GO:1901740","negative regulation of myoblast fusion",45,0.695951996238652,2.75034603685906,1e-10,1.929e-07,1.7559578512464e-07,2275,"tags=87%, list=28%, signal=63%","RPL21/RPL23/RPL27/RPL9/RPL34/RPL36A/RPL35/RPL10A/RPL31/RPL41/RPL17/RPL38/RPL35A/RPL23A/RPL13/RPL4/RPL37/UBA52/RPL30/RPL13A/RPL18A/RPL36/RPL11/RPL5/RPL10/RPL12/RPL37A/RPL24/RPL28/RPL14/RPL29/RPL19/RPL7A/RPL18/RPLP2/RPL7/RPL32/RPL15/RPL39",NA,"T_cells_unresolved","HL"
"GO:1901739","regulation of myoblast fusion",51,0.659402947074711,2.64996588169934,1.94764369009147e-10,2.50466978545764e-07,2.27998681936442e-07,2275,"tags=80%, list=28%, signal=58%","RPL21/RPL23/RPL27/RPL9/RPL34/RPL36A/RPL35/RPL10A/RPL31/RPL41/RPL17/RPL38/RPL35A/RPL23A/RPL13/RPL4/RPL37/UBA52/RPL30/RPL13A/RPL18A/RPL36/RPL11/RPL5/RPL10/RPL12/RPL37A/RPL24/RPL28/RPL14/RPL29/RPL19/RPL7A/MAPK14/RPL18/RPLP2/RPL7/RPL32/CAPN2/RPL15/RPL39",0.826657301178302,"T_cells_unresolved","HL"
"GO:0060142","regulation of syncytium formation by plasma membrane fusion",52,0.653762437870511,2.60557192660178,3.20263457497131e-10,3.08894104755983e-07,2.81184566329702e-07,2275,"tags=79%, list=28%, signal=57%","RPL21/RPL23/RPL27/RPL9/RPL34/RPL36A/RPL35/RPL10A/RPL31/RPL41/RPL17/RPL38/RPL35A/RPL23A/RPL13/RPL4/RPL37/UBA52/RPL30/RPL13A/RPL18A/RPL36/RPL11/RPL5/RPL10/RPL12/RPL37A/RPL24/RPL28/RPL14/RPL29/RPL19/RPL7A/MAPK14/RPL18/RPLP2/RPL7/RPL32/CAPN2/RPL15/RPL39",0.814035837847908,"T_cells_unresolved","HL"
"GO:0007520","myoblast fusion",55,0.617816216574364,2.55988628111504,2.29668195177929e-09,1.7721197939929e-06,1.61315068201709e-06,2275,"tags=76%, list=28%, signal=55%","RPL21/RPL23/RPL27/RPL9/RPL34/RPL36A/RPL35/RPL10A/RPL31/RPL41/RPL17/RPL38/RPL35A/RPL23A/RPL13/RPL4/RPL37/CD81/UBA52/RPL30/RPL13A/RPL18A/RPL36/RPL11/RPL5/RPL10/RPL12/RPL37A/RPL24/RPL28/RPL14/RPL29/RPL19/RPL7A/MAPK14/RPL18/RPLP2/RPL7/RPL32/CAPN2/RPL15/RPL39",0.774939030136436,"T_cells_unresolved","HL"
"GO:0000768","syncytium formation by plasma membrane fusion",57,0.605379721639481,2.54617000852613,4.52363304282998e-09,2.18152203490476e-06,1.98582723942873e-06,2275,"tags=74%, list=28%, signal=54%","RPL21/RPL23/RPL27/RPL9/RPL34/RPL36A/RPL35/RPL10A/RPL31/RPL41/RPL17/RPL38/RPL35A/RPL23A/RPL13/RPL4/RPL37/CD81/UBA52/RPL30/RPL13A/RPL18A/RPL36/RPL11/RPL5/RPL10/RPL12/RPL37A/RPL24/RPL28/RPL14/RPL29/RPL19/RPL7A/MAPK14/RPL18/RPLP2/RPL7/RPL32/CAPN2/RPL15/RPL39",0.761460801445585,"T_cells_unresolved","HL"
"GO:0006949","syncytium formation",57,0.605379721639481,2.54617000852613,4.52363304282998e-09,2.18152203490476e-06,1.98582723942873e-06,2275,"tags=74%, list=28%, signal=54%","RPL21/RPL23/RPL27/RPL9/RPL34/RPL36A/RPL35/RPL10A/RPL31/RPL41/RPL17/RPL38/RPL35A/RPL23A/RPL13/RPL4/RPL37/CD81/UBA52/RPL30/RPL13A/RPL18A/RPL36/RPL11/RPL5/RPL10/RPL12/RPL37A/RPL24/RPL28/RPL14/RPL29/RPL19/RPL7A/MAPK14/RPL18/RPLP2/RPL7/RPL32/CAPN2/RPL15/RPL39",0.761460801445585,"T_cells_unresolved","HL"
"GO:0140253","cell-cell fusion",57,0.605379721639481,2.54617000852613,4.52363304282998e-09,2.18152203490476e-06,1.98582723942873e-06,2275,"tags=74%, list=28%, signal=54%","RPL21/RPL23/RPL27/RPL9/RPL34/RPL36A/RPL35/RPL10A/RPL31/RPL41/RPL17/RPL38/RPL35A/RPL23A/RPL13/RPL4/RPL37/CD81/UBA52/RPL30/RPL13A/RPL18A/RPL36/RPL11/RPL5/RPL10/RPL12/RPL37A/RPL24/RPL28/RPL14/RPL29/RPL19/RPL7A/MAPK14/RPL18/RPLP2/RPL7/RPL32/CAPN2/RPL15/RPL39",0.761460801445585,"T_cells_unresolved","HL"
"GO:0014902","myotube differentiation",71,0.5150435199753,2.2499006336322,8.58340569699091e-07,0.000367941990877677,0.000334935524979205,2284,"tags=68%, list=28%, signal=49%","RPL21/RPL23/RPL27/MAML1/RPL9/RPL34/MYEF2/RPL36A/NOTCH1/RPL35/RPL10A/RPL31/RPL41/RPL17/RPL38/RPL35A/RPL23A/RPL13/RPL4/RPL37/CD81/UBA52/NACA/RPL30/RPL13A/RPL18A/RPL36/RPL11/RPL5/RPL10/RPL12/SKI/RPL37A/RPL24/RPL28/RPL14/RPL29/RPL19/RPL7A/MAPK14/RPL18/RPLP2/RPL7/RPL32/CAPN2/RPL15/RPL39/PPP3CA",0.659444398037935,"T_cells_unresolved","HL"
"GO:0051146","striated muscle cell differentiation",101,0.42894003941732,1.97794624716748,6.0349782205155e-06,0.00179099584421145,0.00163033344437157,2109,"tags=55%, list=26%, signal=42%","RPL21/RPL23/RPL27/SMAD4/TPM1/MAML1/RPL9/RPL34/MYEF2/RPL36A/NOTCH1/FLII/RPL35/RPL10A/RPL31/RPL41/RPL17/RPL38/RPL35A/RPL23A/RPL13/RPL4/RPL37/PDGFRB/CD81/UBA52/NACA/RPL30/RPL13A/YY1/RPL18A/RPL36/RPL11/RPL5/TMOD3/CASP3/KAT2A/RPL10/RPL12/SKI/RPL37A/RPL24/RPL28/TTN/RPL14/RPL29/RPL19/RPL7A/MAPK14/RPL18/ARRB2/RPLP2/RPL7/RPL32/MTLN/CAPN2",0.610526878385931,"T_cells_unresolved","HL"
"GO:0042744","hydrogen peroxide catabolic process",12,-0.841968251901036,-2.21315010819512,1.95182503331901e-06,0.000684558270776796,0.00062314954391196,129,"tags=42%, list=2%, signal=41%","PRDX6/SNCA/HBA1/HBA2/HBB",0.627256739718528,"T_cells_unresolved","HS"
"GO:0048872","homeostasis of number of cells",142,-0.431938959743741,-1.9381128306222,1.81388665471889e-06,0.000684558270776796,0.00062314954391196,1262,"tags=28%, list=15%, signal=24%","FADD/SLC1A5/PSMA2/UFL1/KLF13/LYAR/PSMA3/MFHAS1/CD74/STAT5B/PTBP3/GLUL/MYB/PDE4B/PSMB3/CDK6/PSMA4/KAT7/SIVA1/STAT3/LGALS2/HEATR3/SIT1/TSC22D3/TUBA1A/DMTN/NFKBIZ/AHSP/ZFP36/SPI1/TNFSF13B/HSPA1A/HBM/TNFAIP3/HBA1/TRIM58/HBA2/HBB/HBD/ALAS2",0.643551836150722,"T_cells_unresolved","HS"
"GO:0010821","regulation of mitochondrion organization",71,-0.517992456885228,-2.08817280726637,5.59900381612338e-06,0.00179099584421145,0.00163033344437157,637,"tags=27%, list=8%, signal=25%","MFF/MOAP1/TFRC/VPS35/INF2/SIVA1/TP53/RAP1GDS1/SQSTM1/MTCH2/RHOT1/ACAA2/PARL/FXN/BCL2L1/HUWE1/TMEM135/HSPA1A/OPA1",0.610526878385931,"T_cells_unresolved","HS"
"GO:0061515","myeloid cell development",37,-0.613810001529765,-2.1047055719955,7.21555822136695e-06,0.00198840168700241,0.00181003087284783,333,"tags=24%, list=4%, signal=23%","ANXA2/HEATR3/DMTN/HBM/HBA1/TRIM58/HBA2/HBB/HBD",0.610526878385931,"T_cells_unresolved","HS"
"GO:0034101","erythrocyte homeostasis",75,-0.502433687958992,-2.0375960308118,9.99799055565295e-06,0.00257148317091394,0.00234080666838482,1799,"tags=44%, list=22%, signal=35%","ABCB10/HSPA9/HMGB2/PRKDC/CEBPG/HCLS1/NCKAP1L/HIF1A/SLC1A5/UFL1/KLF13/LYAR/MFHAS1/STAT5B/PTBP3/GLUL/MYB/CDK6/KAT7/STAT3/HEATR3/DMTN/AHSP/ZFP36/SPI1/HSPA1A/HBM/HBA1/TRIM58/HBA2/HBB/HBD/ALAS2",0.593325476396405,"T_cells_unresolved","HS"
"GO:0030218","erythrocyte differentiation",73,-0.511727329051838,-2.07814461282409,1.0901045969295e-05,0.00258784912950623,0.00235570450844874,1799,"tags=45%, list=22%, signal=36%","ABCB10/HSPA9/HMGB2/PRKDC/CEBPG/HCLS1/NCKAP1L/HIF1A/SLC1A5/UFL1/KLF13/LYAR/MFHAS1/STAT5B/PTBP3/GLUL/MYB/CDK6/KAT7/STAT3/HEATR3/DMTN/AHSP/ZFP36/SPI1/HSPA1A/HBM/HBA1/TRIM58/HBA2/HBB/HBD/ALAS2",0.593325476396405,"T_cells_unresolved","HS"
"GO:0008637","apoptotic mitochondrial changes",63,-0.528067591258617,-2.06759920380105,1.14031713845531e-05,0.00258784912950623,0.00235570450844874,1569,"tags=35%, list=19%, signal=28%","MCL1/CASP2/PYCARD/GZMK/SLC35F6/BCL2/ATG3/BCL2A1/MOAP1/VPS35/SIVA1/TP53/RHOT1/PPM1K/ACAA2/PARL/FXN/BNIP3L/BCL2L1/HSPA1A/SOD2/OPA1",0.593325476396405,"T_cells_unresolved","HS"
"GO:0046902","regulation of mitochondrial membrane permeability",31,-0.651571936684012,-2.22438882122223,1.43448204560683e-05,0.00294371349585464,0.00267964583974388,1037,"tags=39%, list=13%, signal=34%","SLC35F6/BCL2/SLC25A4/SLC9A1/SIVA1/STAT3/RHOT1/PPM1K/ACAA2/BNIP3L/BCL2L1/HSPA1A",0.593325476396405,"T_cells_unresolved","HS"
"GO:0048821","erythrocyte development",21,-0.712233781493568,-2.14062749739081,1.51733291442859e-05,0.00294371349585464,0.00267964583974388,315,"tags=38%, list=4%, signal=37%","HEATR3/DMTN/HBM/HBA1/TRIM58/HBA2/HBB/HBD",0.593325476396405,"T_cells_unresolved","HS"
"GO:0002262","myeloid cell homeostasis",84,-0.483816019365552,-1.9767331418833,1.52603084284844e-05,0.00294371349585464,0.00267964583974388,1799,"tags=40%, list=22%, signal=32%","ABCB10/HSPA9/HMGB2/PRKDC/CEBPG/HCLS1/NCKAP1L/HIF1A/SLC1A5/UFL1/KLF13/LYAR/MFHAS1/STAT5B/PTBP3/GLUL/MYB/PDE4B/CDK6/KAT7/STAT3/HEATR3/DMTN/AHSP/ZFP36/SPI1/HSPA1A/HBM/HBA1/TRIM58/HBA2/HBB/HBD/ALAS2",0.575610261071129,"T_cells_unresolved","HS"
"GO:0034242","negative regulation of syncytium formation by plasma membrane fusion",45,0.639398018275948,2.4440062294998,4.53786693941678e-08,9.2481728225314e-05,9.04281299351002e-05,2092,"tags=73%, list=21%, signal=58%","RPL5/RPL11/RPL30/RPL12/RPL4/RPL9/RPL36A/RPL10/RPL32/RPL36/RPL17/RPL18A/RPL34/RPL21/RPL7A/RPLP0/RPL19/RPL6/RPL35/RPL39/RPL28/RPL27/RPL29/RPL23/RPL15/RPL41/RPL31/RPL38/RPL14/RPL35A/RPL10A/UBA52/RPL24",0.719512826338911,"Treg","HL"
"GO:1901740","negative regulation of myoblast fusion",45,0.639398018275948,2.4440062294998,4.53786693941678e-08,9.2481728225314e-05,9.04281299351002e-05,2092,"tags=73%, list=21%, signal=58%","RPL5/RPL11/RPL30/RPL12/RPL4/RPL9/RPL36A/RPL10/RPL32/RPL36/RPL17/RPL18A/RPL34/RPL21/RPL7A/RPLP0/RPL19/RPL6/RPL35/RPL39/RPL28/RPL27/RPL29/RPL23/RPL15/RPL41/RPL31/RPL38/RPL14/RPL35A/RPL10A/UBA52/RPL24",0.719512826338911,"Treg","HL"
"GO:0002181","cytoplasmic translation",188,0.406042812699842,2.01461844497458,1.55150399824801e-07,0.000210797676561962,0.000206116819527003,2563,"tags=46%, list=26%, signal=35%","YBX1/RPS10/EIF4G1/ZNF598/RPL5/NPLOC4/RPS28/RPL11/RPS24/RPL30/DRG1/RPL12/RPL4/ELAC1/EEF2/PABPC1/RPS15A/RPL9/HNRNPU/RPS13/RPL36A/RPL10/CSDE1/RPL22L1/RPL32/RPS23/RPL36/RPS21/RPS27A/DDRGK1/RPS7/RPL17/RPS25/RPS8/SLBP/RPL22/RPL18A/RPS12/RPL34/MTIF2/RPL21/RPL7A/RPLP0/FMR1/RPL19/RPL26/PKM/MTRES1/RPL6/RPL35/RPL39/RPL39L/EIF2B1/RPL28/RPL27/RPL29/FAU/CNBP/RPL23/RPL15/RPL41/EIF3L/RPL31/UNK/RPS15/RPL38/EIF2S3/RPL14/RPL35A/RPL10A/EIF2B2/UBA52/RPL24/YBX3/RBM4/EIF3B/RPS9/RPL18/EIF3K/GAPDH/RPLP2/RPS6/MCTS1/CPEB4/HNRNPD/RPS14",0.690132458796796,"Treg","HL"
"GO:1901739","regulation of myoblast fusion",51,0.576216450827252,2.29743849650981,8.91557683676064e-07,0.000469270433807507,0.000458850073169705,2092,"tags=67%, list=21%, signal=53%","RPL5/RPL11/RPL30/RPL12/RPL4/RPL9/RPL36A/RPL10/RPL32/RPL36/PLEKHO1/RPL17/RPL18A/RPL34/RPL21/RPL7A/RPLP0/RPL19/RPL6/RPL35/RPL39/RPL28/RPL27/RPL29/RPL23/RPL15/RPL41/RPL31/RPL38/RPL14/RPL35A/RPL10A/UBA52/RPL24",0.659444398037935,"Treg","HL"
"GO:0060142","regulation of syncytium formation by plasma membrane fusion",53,0.56726515329173,2.24065782943731,9.21041086962722e-07,0.000469270433807507,0.000458850073169705,2092,"tags=64%, list=21%, signal=51%","RPL5/RPL11/RPL30/RPL12/RPL4/RPL9/RPL36A/RPL10/RPL32/RPL36/PLEKHO1/RPL17/RPL18A/RPL34/RPL21/RPL7A/RPLP0/RPL19/RPL6/RPL35/RPL39/RPL28/RPL27/RPL29/RPL23/RPL15/RPL41/RPL31/RPL38/RPL14/RPL35A/RPL10A/UBA52/RPL24",0.659444398037935,"Treg","HL"
"GO:0000768","syncytium formation by plasma membrane fusion",58,0.554070563324374,2.23694168650308,8.28949228352954e-07,0.000469270433807507,0.000458850073169705,2092,"tags=60%, list=21%, signal=48%","RPL5/RPL11/RPL30/RPL12/RPL4/RPL9/RPL36A/RPL10/RPL32/RPL36/PLEKHO1/RPL17/RPL18A/RPL34/RPL21/RPL7A/RPLP0/RPL19/RPL6/RPL35/RPL39/RPL28/RPL27/RPL29/RPL23/RPL15/CD81/RPL41/RPL31/RPL38/RPL14/RPL35A/RPL10A/UBA52/RPL24",0.659444398037935,"Treg","HL"
"GO:0006949","syncytium formation",58,0.554070563324374,2.23694168650308,8.28949228352954e-07,0.000469270433807507,0.000458850073169705,2092,"tags=60%, list=21%, signal=48%","RPL5/RPL11/RPL30/RPL12/RPL4/RPL9/RPL36A/RPL10/RPL32/RPL36/PLEKHO1/RPL17/RPL18A/RPL34/RPL21/RPL7A/RPLP0/RPL19/RPL6/RPL35/RPL39/RPL28/RPL27/RPL29/RPL23/RPL15/CD81/RPL41/RPL31/RPL38/RPL14/RPL35A/RPL10A/UBA52/RPL24",0.659444398037935,"Treg","HL"
"GO:0140253","cell-cell fusion",58,0.554070563324374,2.23694168650308,8.28949228352954e-07,0.000469270433807507,0.000458850073169705,2092,"tags=60%, list=21%, signal=48%","RPL5/RPL11/RPL30/RPL12/RPL4/RPL9/RPL36A/RPL10/RPL32/RPL36/PLEKHO1/RPL17/RPL18A/RPL34/RPL21/RPL7A/RPLP0/RPL19/RPL6/RPL35/RPL39/RPL28/RPL27/RPL29/RPL23/RPL15/CD81/RPL41/RPL31/RPL38/RPL14/RPL35A/RPL10A/UBA52/RPL24",0.659444398037935,"Treg","HL"
"GO:0007520","myoblast fusion",54,0.570177886703789,2.29544359561988,1.96582576843314e-06,0.000890300648014833,0.000870531122470445,2092,"tags=65%, list=21%, signal=51%","RPL5/RPL11/RPL30/RPL12/RPL4/RPL9/RPL36A/RPL10/RPL32/RPL36/PLEKHO1/RPL17/RPL18A/RPL34/RPL21/RPL7A/RPLP0/RPL19/RPL6/RPL35/RPL39/RPL28/RPL27/RPL29/RPL23/RPL15/CD81/RPL41/RPL31/RPL38/RPL14/RPL35A/RPL10A/UBA52/RPL24",0.627256739718528,"Treg","HL"
